,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
909,-5.2252829606,-21.8712039709,-9.4229166087,-11.576014517,-10.7196044576,-12.7232358172,-10.0541902554,-12.2716332151,-8.7201504713,-18.7750593374,-7.82851606903,-17.9642842754,-12.0674603073,-9.00969145411,-7.3846738575,-8.29058853689,-11.2301748156,-18.4443442892,-11.0897429748,-9.6605807056,-13.4897437466,-17.99146771,-26.7330931824,-8.67172517958,-9.69189580046,-11.8478530747,-8.6939051487,-9.25195851823,-11.4005106362,-13.4842522942
910,-6.20531097367,-19.9208020457,-9.60671808664,-10.3336478025,-9.06434634398,-12.5067602056,-7.97337397467,-11.2797932159,-7.18114571946,-18.7858352506,-6.76977223552,-16.568104415,-11.0107595693,-9.22569578097,-5.39579910081,-4.88068548547,-12.3246083503,-17.4451305651,-9.76141546473,-13.6785473151,-12.4813384835,-11.5938520718,-16.7750538605,-6.76755878607,-7.26785859503,-13.156380003,-7.56062286537,-6.51656191812,-9.98282477383,-10.1279126658
911,-7.18958691479,-18.7970695717,-13.2494355093,-12.2684437451,-9.77495591937,-12.3828698295,-6.09963603825,-14.9484318175,-5.5365970068,-18.7904749725,-5.95360513224,-16.1065537297,-13.247838436,-12.2047545668,-10.8632166269,-2.30246529901,-13.614594427,-17.036676847,-8.60851745495,-13.9196429169,-15.5805827732,-11.7308243276,-36.9717572192,-6.84025579342,-4.45529554393,-13.0825974318,-9.12156837911,-8.8721867831,-11.5276305861,-12.0957036295
912,-13.6635096918,-21.1821343347,-12.5736161083,-19.7003025027,-9.87266683027,-12.0182879244,-9.14564168746,-12.7398825931,-10.7411107616,-18.8009604898,-13.4260608385,-20.3162452469,-18.3677088817,-15.7775746366,-14.3039550965,-7.29759746963,-15.5105936569,-17.8806654825,-12.4274834773,-18.1321151867,-16.0877115229,-16.0599169221,-32.2782263732,-8.60408145303,-7.80158994435,-14.58058009,-12.2441694079,-13.5038001227,-12.5991403779,-13.0290279728
913,-6.3999668602,-20.544341613,-14.7619012399,-16.5722453797,-9.99518334746,-11.7901900267,-8.0091212207,-10.3830716697,-7.9846045609,-18.7854102748,-10.8383676989,-19.5096161192,-16.4555910221,-10.70907624,-11.8565880194,-10.5088395109,-15.7856596131,-17.6903595573,-10.5749734184,-15.0795566294,-14.012459207,-12.4775449492,-23.0945485017,-7.07153867555,-6.59506437289,-13.5937237543,-11.5408727301,-10.8058035492,-11.8588892462,-11.0038236923
914,-8.20214502269,-20.2430489704,-20.7975676585,-13.7732077994,-9.91425874645,-11.6200103468,-9.27713090284,-13.8167523005,-10.4297141443,-18.8055252765,-12.0056080209,-23.575439981,-18.5033012084,-16.773564995,-15.1383030501,-12.3590348601,-16.0637524432,-17.755094106,-13.1821468822,-24.8690361024,-15.2041667847,-20.4871181164,-35.0501429385,-9.40220603805,-7.84833196819,-14.3255870922,-13.690257526,-16.5078375178,-15.1682551331,-19.2360429709
915,-10.4004079929,-19.1260008831,-18.5696001684,-17.9503208407,-11.4245621325,-11.7700073588,-12.5943197258,-16.2337132433,-10.1177644953,-18.793453732,-8.86659407252,-22.6090553052,-21.5503676467,-15.6810814747,-16.5266695615,-7.92351834473,-17.597218325,-16.3533196614,-12.1057171634,-17.1581519346,-21.7339637456,-29.2561840723,-38.7190419903,-9.28960748392,-6.57841728658,-13.198721887,-13.4045900553,-9.91163390068,-16.8020239488,-9.81399658652
916,-6.02275861989,-19.7703023168,-18.5521778851,-19.0423166702,-10.4296085411,-11.6488934686,-11.8373763001,-14.7999564117,-12.1717281877,-18.7805903822,-9.35596502988,-24.872228893,-25.7013052544,-25.1752252898,-23.056079703,-10.6193029448,-15.4589414289,-17.1162316304,-11.5774160913,-13.3668366981,-21.6341540645,-19.3964723679,-36.778319969,-11.1601352544,-7.63266688681,-13.3039832117,-12.5158176845,-10.5147272063,-15.8384345103,-15.2389268152
917,-4.32424744399,-20.0252575429,-22.8333394815,-20.5712361814,-9.41730229483,-11.3367851076,-11.2633060279,-14.0938755066,-10.380739648,-18.7689556204,-6.60289861657,-24.5952989749,-23.5524930397,-17.0536339719,-23.6196505696,-8.29097154003,-16.5191075097,-17.2618705887,-9.92815784024,-13.5607179672,-19.7581042768,-18.1410937192,-53.3175332386,-10.8722001101,-5.97760833872,-12.7624612898,-13.4824701931,-11.4812990204,-14.5717639337,-16.9625477818
918,-9.7938189934,-20.4687694436,-20.1388749732,-16.7819594373,-8.23397955044,-11.2439599054,-10.8918331827,-12.5770580672,-9.95098826331,-18.7585990077,-6.60673786342,-23.2976446269,-23.9122580824,-16.385591297,-17.5303899973,-6.89336093297,-12.7754385949,-17.825073591,-8.77861117894,-12.4730002189,-18.2471909849,-12.3783171223,-29.1047095204,-8.99948647499,-7.77431827479,-12.3808180853,-13.0150802941,-12.2829584983,-12.5845085745,-15.7506815073
919,-10.9405950918,-19.9404687573,-15.5338196644,-12.3402753667,-8.96420920129,-11.6167495077,-9.52465347121,-10.8735390736,-8.50638777921,-18.7671385824,-3.33929450776,-21.1828041749,-17.2607007489,-11.1154224888,-15.3749660823,-10.7561179406,-14.857445019,-17.3590529449,-8.65280674443,-13.6765732958,-18.7125727916,-9.26516389366,-19.430252763,-8.15024998651,-7.40123874467,-11.5310243746,-11.0949305315,-10.7180991435,-11.9320442027,-9.80855282195
920,-6.66159695005,-19.7019309874,-26.8944934643,-8.14857394337,-8.37283025301,-11.7441127077,-11.6593931544,-11.2336649211,-8.5650853039,-18.7871441104,-2.84769749357,-19.9281034967,-12.5768093,-11.5053090424,-12.1754319939,-9.84375951073,-12.8526823164,-17.0460894503,-8.32020320775,-13.7302589614,-16.3042566173,-8.33976347418,-12.1956234094,-6.72058094731,-7.26371741412,-11.4436740471,-11.2174143547,-10.7670668332,-10.4029642853,-13.1991064893
921,-9.14534527919,-18.7057230449,-22.7338910234,-15.0083566465,-11.2404039275,-11.7344505033,-12.5093872188,-11.2616787694,-10.0362511295,-18.8057398497,-6.78854946583,-21.1320294263,-14.8811947838,-14.6643431023,-18.7264070167,-14.5424860498,-14.1960567257,-16.2836019602,-7.55063095928,-16.0654667255,-16.8114925398,-13.9222480387,-21.6658166318,-7.09157492411,-10.4113418721,-11.9377138815,-13.4127563162,-12.9644610448,-16.6783168723,-23.3785791059
922,-9.21333106595,-20.063692965,-53.4315933306,-15.7648370789,-12.9015901239,-11.5929017658,-11.2752650676,-11.4448078674,-7.99389235176,-18.7909307612,-11.4806942378,-23.1471237258,-14.4547956018,-15.1481730346,-15.5602263428,-17.6007038691,-22.0991059029,-20.1328437055,-9.67054345679,-16.558008556,-14.9476385171,-13.064569171,-26.6299662538,-6.8826642039,-9.68177072162,-13.6811081886,-11.3848659661,-14.7111132539,-15.6727144047,-16.414175089
923,-5.71564797138,-18.6062662984,-53.988763772,-15.396739901,-10.5111568626,-11.3775738539,-8.90713102677,-12.1208759284,-5.36395870735,-18.7752561648,-6.77420040395,-22.1527283808,-12.6260684057,-10.5015586599,-13.5728036737,-13.2167334361,-17.9910392328,-18.6377438644,-8.87628253985,-12.7036554104,-13.3134527352,-8.80270534823,-16.7702993677,-6.02797283701,-7.39415053119,-13.7901924914,-11.0074223162,-13.0293650966,-12.9015236122,-10.5242463919
924,-5.10121910642,-18.8417078541,-52.0780486462,-9.68418848116,-9.45821033414,-11.3536227212,-8.50421018906,-10.7274829783,-10.56275562,-18.7674184114,-2.92888785483,-22.1074628328,-16.1236328866,-16.7983971412,-11.2157883219,-10.5801193038,-20.6338626262,-18.3862256074,-8.96330440256,-14.025205016,-11.7197820293,-8.09953338579,-18.8377521327,-6.80840303885,-5.6120672697,-12.9080542564,-11.0198538412,-9.08436776041,-13.9850176919,-5.79286304617
925,-4.37195313565,-18.4588384619,-49.8759729721,-10.3231587852,-8.47936553134,-11.3235274784,-9.89177819995,-9.50162014889,-8.16769155669,-18.8048682975,-6.68516862263,-21.4416692531,-16.1349307419,-15.3952849534,-11.7472226735,-12.1814042046,-21.491858644,-17.7611169805,-9.6559733612,-11.5332549341,-10.0293576479,-8.08015786935,-19.7428057569,-7.23898062315,-4.1941459628,-12.4482729241,-12.2509188696,-6.34039199993,-11.5715793002,-8.94879680472
926,-4.75817096675,-18.9478116594,-37.5148146334,-8.9148298811,-7.35199183254,-11.0334470702,-6.91650669308,-8.65829410468,-9.1672540509,-18.7866875303,-3.23686585399,-19.979153897,-17.2800913226,-15.7337545107,-11.5390247671,-11.6130285453,-16.303178568,-16.8986104073,-9.36660589947,-12.1484706053,-10.0329792041,-5.65646765039,-13.9127587697,-7.04753896475,-3.18943806807,-10.6744457426,-11.1480088377,-5.61200211692,-10.5332540681,-6.06795211415
927,-6.660886165,-20.0616004833,-31.9601323385,-8.32217261399,-11.2345018598,-10.8889060093,-11.059140244,-8.03978417826,-9.59615438042,-18.788948274,-12.0608853335,-24.2186119411,-22.5953565875,-17.0091805933,-12.7148340776,-15.0300483802,-23.6107143016,-17.4004619485,-8.38122227639,-10.2927969874,-10.7590001564,-7.52741830689,-18.9346226145,-9.14307903391,-5.98212544638,-12.2409992876,-15.8685521596,-11.4263894964,-14.0943532447,-4.23256557347
928,-7.27497048252,-19.8515002156,-30.5964525114,-7.91193164411,-10.0361855592,-10.937694515,-10.6936481428,-8.06185421892,-8.89251425779,-18.7808545028,-10.9599647725,-22.3754726966,-19.0548317748,-15.6111527985,-11.5038242721,-10.9851610305,-23.6016392968,-16.0089711683,-7.67274269165,-8.98947921886,-9.52154488815,-6.80236765585,-14.6591749992,-8.16506454634,-3.86462161453,-12.5338682876,-13.0799821475,-9.88336070518,-12.0048964385,-2.48874938573
929,-6.0454268596,-20.9582183303,-25.7341471437,-9.43038301889,-9.78728091947,-11.0109090509,-6.53774856604,-10.250768474,-12.3604278783,-18.7481516509,-8.79251069809,-21.6933478869,-15.7878876126,-14.391089966,-15.7055402725,-18.2371480867,-21.2487051324,-16.8407327201,-15.4855661163,-12.5037421244,-9.86870030699,-8.28092291538,-8.74939046807,-11.9621955541,-3.29932410027,-12.9059439856,-11.5942404042,-6.4550263764,-12.1994497105,-13.8322085231
930,-4.60829752769,-20.7544626932,-19.4991357121,-7.33348507847,-8.69766599327,-10.9839079434,-5.41249093617,-10.5310677092,-10.9727409847,-18.7566288957,-6.91522983605,-19.1842065938,-11.90975943,-10.4032426133,-13.3914666675,-10.5304302904,-20.9415504987,-16.7053471709,-12.8674033049,-10.5793675546,-8.67366061286,-8.22433808621,-9.82717184613,-11.4010790227,-4.46883576572,-13.2226440992,-9.33320986868,-4.6525181482,-11.123664659,-14.765556904
931,-8.76510187572,-20.8855113883,-15.8490236971,-5.50850378265,-7.77173115723,-11.1679585451,-8.55608057654,-8.81401822643,-9.23874663386,-18.7754127743,-11.7244060893,-18.9712900197,-9.05586284465,-9.25920603345,-10.2313883256,-6.98910397604,-19.4270896458,-16.773342189,-11.8458351742,-10.0978818057,-7.21030648179,-7.93562412325,-8.92826587199,-10.1407620834,-3.50192454271,-12.6501016466,-11.1059337267,-7.65821564022,-10.8360424626,-12.0312809855
932,-5.72525799416,-19.46702482,-12.6868060241,-4.66428237387,-6.67069281305,-11.0414685698,-7.77928049634,-9.84753987447,-7.55866526298,-18.7626457499,-9.72456045776,-18.5746555782,-6.99633497779,-7.58892063533,-8.38032571079,-8.98014938004,-16.127992478,-16.5924207876,-10.7907105602,-8.42391588509,-6.5483527023,-7.09259942364,-7.53604878812,-8.69277248991,-2.68944055028,-13.5097723509,-9.91943461788,-5.48833358131,-9.79562702584,-12.0711849093
933,-6.76628610994,-19.4043129136,-9.58660222049,-4.9356815725,-5.63275278649,-10.9396796099,-6.8158761409,-10.9734238011,-5.00657990227,-18.7602709658,-9.35778231624,-18.8896119323,-6.67442489477,-7.57261228138,-7.62799975837,-6.29599857021,-19.5309784138,-16.6648318872,-9.98544265776,-9.31638456372,-5.07298075976,-5.93053914975,-14.8720634102,-7.3552458893,-1.76049537754,-12.779834523,-9.56102171655,-4.62610806124,-11.093723505,-8.57046101475
934,-6.40492450382,-19.0891761207,-12.7963765985,-3.73374461085,-4.86828478644,-10.8768394103,-4.67126089626,-9.88978206669,-3.50472623031,-18.7716946678,-7.4427946898,-17.9158953319,-6.26415043067,-7.01478446905,-6.37632907577,-4.42024130659,-17.2983644993,-17.0371954292,-9.31227613522,-8.0895806602,-5.00188088498,-6.52483149814,-16.2261591176,-5.99120173948,-3.04932870101,-12.8505398799,-7.96539816628,-6.12715481301,-10.1717781255,-10.088972486
935,-6.4029738008,-18.6725345418,-12.6042947452,-5.45577969191,-5.36788226354,-11.0139079547,-5.99183856115,-8.53876370616,-6.79943242218,-18.7615737945,-4.84296752641,-17.9389259568,-7.75674885842,-13.4193800464,-7.29223760839,-13.5076255114,-14.4494185534,-18.3897447247,-10.1820905489,-7.94032468636,-4.34822037327,-7.44294097361,-10.0352878914,-8.28680155332,-5.77199355741,-12.0750758831,-6.77963772295,-4.91204582941,-9.06699730731,-14.401333021
936,-8.49132871322,-21.0860015032,-11.8199520473,-8.14474140329,-7.31350535861,-11.558136684,-8.37461364282,-9.41624977671,-6.57194969262,-18.7799797463,-5.80585403947,-17.1243076208,-8.82930387142,-15.9737256217,-7.1078266987,-10.5141890824,-11.7984369797,-15.7945947983,-9.96155407194,-7.18487465447,-3.81289749672,-9.41105818685,-18.2756652502,-9.81943812715,-6.4839525627,-15.0393966721,-6.76960368559,-5.51755723692,-9.05578755184,-9.4497422409
937,-5.19076584256,-20.1695968237,-11.265574196,-6.96805331607,-6.77050819536,-11.3341180019,-5.94968012822,-9.13854899036,-6.42286091585,-18.8161380624,-7.05116840554,-15.9987409486,-7.73174087538,-10.727393594,-6.75615397349,-5.32560435645,-13.6549273841,-15.8161129895,-9.02193176018,-9.16891022276,-3.43675759454,-9.21417564672,-15.2946521726,-8.71214432454,-5.4339317887,-12.5882044052,-6.07057726776,-6.03731494674,-9.77698907386,-6.60334060899
938,-4.17352567751,-20.9658265416,-10.1128641692,-8.23137990665,-6.54293937501,-11.548709651,-5.63282480753,-8.67398720737,-7.04520714978,-18.7762624436,-8.41815482686,-15.4620955024,-9.31616276816,-9.68991306257,-5.69803054752,-2.58863302746,-14.6768994857,-17.4129764086,-12.0656502293,-8.34015722872,-3.21186775862,-10.0474503022,-11.8266734589,-7.21207306707,-5.9235632196,-12.0476584114,-6.63178223624,-8.94533618371,-8.67250175966,-6.87512029187
939,-6.32155846818,-19.9368888858,-8.78006505033,-7.46433237991,-7.01341768595,-11.3607096207,-6.73409500958,-8.35808291714,-5.323933101,-18.7689266299,-5.99039425603,-15.1808178044,-7.60898559657,-10.5316686716,-6.26208669291,-3.15726063402,-13.0191596694,-16.104446914,-10.7431663991,-10.8429786968,-4.43217554592,-9.8600003726,-13.2659263127,-7.09057357133,-7.87605055578,-11.5259256123,-7.11059361904,-7.87054866504,-7.81360655534,-5.8920269028
940,-7.1920154774,-19.7444821404,-11.5588983746,-9.78826939814,-7.53357446808,-11.8894142024,-7.81418245212,-7.33064967193,-8.42954526287,-18.7632397959,-9.50560053129,-16.8765761234,-10.4362353108,-13.492355363,-8.75526513034,-5.79443776667,-12.7809886746,-16.3449311251,-11.1928661065,-12.2654470528,-5.33140484736,-11.9689715046,-11.8238692391,-8.17554892278,-8.62906583783,-14.4509451489,-6.74193178788,-11.4834753586,-8.81833943682,-8.86795280987
941,-8.56057231246,-20.0482890268,-12.6068947527,-12.1542575244,-6.97465450759,-12.2584764944,-8.37173611593,-9.60541896094,-7.56671391618,-18.7495888399,-9.99265567592,-15.3352546726,-10.0374296479,-11.6355039121,-9.68867726613,-3.84936626273,-10.4180495109,-15.9595409539,-9.87271359379,-11.082337392,-5.67983337272,-10.1336355894,-9.80048184221,-7.75466247335,-8.97254646574,-13.8594690345,-7.13605714521,-10.9482492071,-9.63233166648,-9.12426057608
942,-5.01498489292,-19.5058798543,-11.9026424285,-10.7089374284,-7.72813933099,-12.324603447,-8.18885975682,-9.85505765509,-5.49915886756,-18.7485820073,-8.64387241963,-13.9023058307,-10.312749709,-9.20757255732,-11.8511135296,-3.30355363242,-9.16908759568,-16.1075882069,-9.75528785781,-10.1951283677,-5.69238556857,-11.5555285128,-11.0066418974,-7.75538499333,-10.1188647191,-13.0312695792,-6.35713195171,-7.01089516045,-9.49945934298,-6.92545691436
943,-4.11964154963,-19.2278183103,-10.0689020686,-8.401082136,-7.01087127962,-12.1148633528,-7.52094044247,-9.3592648285,-9.24900684848,-18.744901706,-7.52851082971,-14.896577779,-10.2681032736,-8.3117626842,-8.88358771039,-5.62068814208,-11.5525367392,-17.507246993,-18.90070405,-9.88844514938,-4.71884085473,-9.44395092677,-7.90125106543,-6.8458162751,-8.5376536708,-11.8207509507,-5.65483275603,-6.17726451273,-8.58507929673,-4.63368967679
944,-3.9313679463,-19.0486996927,-7.69538352376,-6.4000512905,-6.51455715575,-12.6642848718,-5.89443258925,-8.73583558466,-6.7649133832,-18.759212658,-8.92148660813,-15.5253793782,-9.3853922694,-8.46367068915,-10.8183775966,-5.02334702483,-12.8514243998,-16.558808433,-15.6837435069,-8.17733994441,-3.90271489801,-7.62642221986,-6.78088700202,-5.97638125253,-6.57228543141,-13.0975944507,-5.31836486368,-4.53863821907,-9.95765566817,-4.62245183265
945,-2.88292465585,-19.1369308575,-5.86484171151,-7.76818425762,-7.597709338,-12.3028765392,-9.68450331478,-9.71464205497,-10.8367534635,-18.7661766716,-6.70837505874,-17.5746463417,-10.4688537142,-13.288050418,-11.5763882286,-3.33559845956,-13.9307062323,-16.3606943217,-13.9625397643,-8.38000900104,-3.48506661086,-8.75581571468,-7.6576638698,-6.60454470419,-8.68277284006,-12.2969791715,-6.82688838065,-8.77131198649,-9.12947380408,-3.23291371129
946,-4.33439491708,-19.1418309708,-6.04415220836,-7.77808903122,-6.8449173513,-12.106832768,-10.7384649622,-9.23436513102,-7.70694577032,-18.7656348023,-8.61675386062,-15.6246908468,-10.7157723241,-13.9294628757,-14.1633213485,-6.36627821517,-11.8001623768,-15.8879734408,-11.7835078687,-7.72465101976,-3.14432789705,-10.0501354085,-13.7568748809,-6.11293912337,-8.44064305729,-13.1953061102,-8.41277177735,-11.2558840354,-9.66366811613,-4.28067863549
947,-4.72294185946,-19.8703749467,-5.68598406051,-5.90135686479,-6.25279648497,-12.0167382043,-12.55215497,-8.5783849948,-5.27204165663,-18.7876085145,-8.2874027889,-14.3848318036,-8.13075092463,-11.6595859736,-11.8593280816,-4.33813665954,-11.3340266555,-16.4484098014,-11.8883988009,-10.1303290939,-2.59885361758,-7.58903269517,-8.60168674749,-6.18241573399,-7.36506608118,-12.785887393,-8.19740027835,-9.04713713885,-9.78393976414,-5.36207743231
948,-5.11471457109,-19.0575617353,-6.43463519104,-6.99370902372,-6.84048804699,-11.7662952381,-11.1362573003,-9.85166359969,-6.87974843377,-18.7800373526,-12.1396151823,-17.0265502547,-13.4740652854,-14.5642603175,-12.9426602164,-4.38010113662,-11.2911288246,-19.3743022047,-11.3708820894,-9.90788735978,-3.58870961433,-9.38627293671,-12.5133982173,-7.36833004179,-10.5555795699,-13.3512578195,-8.96443715227,-9.9150599564,-9.35391756905,-3.66001302811
949,-4.61442006267,-18.7931460637,-7.069655189,-5.7986359023,-7.26054614443,-11.7657064614,-11.1141304184,-8.85888893792,-8.88012064748,-18.782308969,-8.56748904951,-14.8084328581,-11.6515837456,-10.0790333533,-12.0118966791,-2.66116699391,-9.59165729,-18.8065712322,-11.0850760644,-8.606598543,-3.19096407411,-7.37988437081,-9.15974898094,-7.31967479576,-9.60572850049,-12.4537978722,-10.3897138744,-8.99139443375,-8.65869465938,-4.87288365115
950,-3.64957467384,-18.8528662484,-7.80534829572,-4.96708423366,-8.11024183246,-12.1253084547,-8.66766025486,-8.32009471071,-7.39490208788,-18.7911510215,-6.83071651361,-13.6896200758,-8.61572472795,-9.84641439691,-12.4156537643,-2.56244643126,-11.3778823299,-18.402948433,-12.3706755018,-10.5262773101,-3.20505347881,-6.50234209865,-6.01243564865,-6.28554932575,-7.61614744855,-12.9989932717,-9.0087579538,-6.33177834104,-8.00227873494,-3.5366496294
951,-6.40918153544,-18.5305941393,-7.10686396227,-6.27663349084,-9.03240935139,-11.9298837935,-7.48523381091,-8.77579336358,-6.08816033373,-18.7775182363,-10.7663983337,-12.9778166545,-8.96730860713,-10.9394766656,-12.3206912438,-5.29522667598,-13.1781057377,-17.0000124013,-12.6448318315,-13.1232930434,-3.98597116521,-6.44630071405,-8.85058527975,-5.11746932742,-7.1291431557,-11.6794665024,-7.92576301699,-4.86159665187,-8.52738470701,-2.76418249698
952,-4.39640418199,-18.9498624032,-7.09565288978,-7.77572536484,-8.80398473601,-11.9471384368,-10.4774494815,-8.50076768308,-6.52122893449,-18.7974332831,-13.276254972,-14.1587416903,-10.69037911,-15.0631947616,-9.04943580461,-5.91384311975,-15.0339059239,-16.8720137422,-10.873282026,-9.77147012988,-4.09647588909,-9.19834868293,-12.6516050229,-5.35783371681,-9.92297360082,-13.09668546,-8.49097918149,-8.65030147948,-10.9081490322,-5.73329095371
953,-3.13460902299,-18.6577265245,-8.28303994671,-6.20831973813,-8.09881629431,-11.7834985341,-7.88104603282,-8.52078687442,-4.8645787168,-18.7948436906,-7.62997370396,-12.9990563072,-8.52657267814,-10.4799288198,-7.18904855364,-5.48524174198,-17.7894611515,-16.0923189165,-9.54122775056,-8.32854510354,-3.89622607432,-7.4997313966,-8.37455640677,-4.38677416591,-7.59442364549,-11.1846079379,-7.92281548756,-6.10980711226,-9.43903205839,-3.17957612369
954,-4.42590633299,-18.8820669544,-7.46969439947,-7.15760889986,-7.43456134037,-11.6631951925,-7.45423789321,-8.31541653376,-5.70730730229,-18.7778592494,-12.8775797102,-16.5577460422,-12.9864087084,-14.338441364,-8.81622094126,-4.2696856188,-21.2938207386,-18.8262756282,-14.174274232,-9.06133154952,-4.51290779329,-8.7848551833,-9.54391848429,-4.52889332224,-7.66420955483,-13.2342115186,-7.40116624942,-7.77174493353,-8.87259062242,-5.86278439573
955,-4.41271254561,-18.7209912854,-6.06480665338,-5.53136958258,-6.72348654383,-11.1495216372,-5.19512038911,-7.78912531588,-3.75128911109,-18.7485397327,-10.7821978174,-15.221573083,-9.57576639198,-12.3514083509,-6.75136990952,-6.10636159592,-21.0402916418,-18.3999725405,-13.3919723897,-7.5320890448,-4.86203620382,-8.55910219502,-5.45484131398,-3.85397094254,-5.89326631128,-11.7854425586,-6.58449644015,-7.03399516324,-8.23826814246,-5.334180223
956,-5.33559184535,-18.3676467876,-5.12697363386,-6.79370072194,-6.18455977246,-11.2623469288,-5.86467714854,-7.34160612648,-3.48270364445,-18.757776428,-8.95657111996,-15.6072048596,-8.58763618986,-12.4519981376,-5.83153521769,-6.1420182835,-22.0509497557,-17.9114351403,-11.8142027732,-10.1587235715,-4.52857497717,-8.44383159645,-7.2661965523,-4.02498424511,-6.71310269688,-13.5922029693,-6.60182090091,-7.4404044279,-7.6047495517,-7.96096314996
957,-5.26856580195,-18.4299794426,-6.17452477563,-6.35958154499,-6.73344437265,-11.1365494167,-4.83847654244,-7.06557288847,-4.45785514657,-18.7605712642,-5.39038470747,-15.7939288166,-10.3766571361,-10.6479198763,-4.62117192744,-7.08227292866,-22.3695279581,-21.4785739317,-10.6672232069,-9.41830899854,-4.14592270912,-7.20555820629,-3.83389291022,-5.87712654308,-5.22640407048,-11.8440229255,-6.04749584371,-5.26050571738,-8.0689598166,-4.62866047524
958,-7.10070915421,-18.0048745486,-5.37773503072,-5.21264061521,-7.20234556115,-11.46602817,-7.82308607372,-7.10198448267,-4.42977035324,-18.7612649245,-10.6186343896,-14.4918186031,-10.0691503441,-11.3975524498,-4.39470472538,-5.46366494063,-24.4850919396,-18.246069675,-9.98736727533,-8.58476753267,-3.4538466636,-10.0438428081,-7.62968877945,-5.64699628631,-4.57184482161,-11.4639976213,-5.88876380411,-7.09721357658,-8.82813998912,-3.43730146937
959,-5.11970353458,-18.2340137051,-5.8225701075,-3.92448351502,-6.75571638179,-11.2932680423,-6.0304218754,-6.31558062818,-3.80797724006,-18.7586290882,-9.15405449122,-12.8005912667,-7.43580569156,-9.42264537709,-3.95481787656,-3.37944938709,-19.0637472558,-17.8763348507,-9.17374049525,-8.80627324325,-4.16919869423,-7.77563086707,-7.09895971713,-5.80743593014,-6.06913020689,-11.1457241659,-5.56172605737,-6.64402774478,-7.97729062707,-4.5441029495
960,-5.6659518027,-19.1021026187,-12.4286434411,-9.15725393559,-6.38305364641,-11.1771426155,-6.16093084511,-8.04404740574,-5.84827980191,-18.7629002359,-11.181287591,-12.7593867949,-9.75679935207,-11.6881386473,-5.53687070576,-4.41676899387,-15.6451091379,-18.3651767952,-9.71077344039,-11.2236793555,-4.13670640679,-8.80481245953,-8.88673125629,-6.91639882422,-11.5571112533,-12.1223100679,-7.60427144971,-10.0783281385,-7.57996579486,-3.27162987992
961,-6.35377218053,-19.4998167647,-12.7965428279,-7.64671971381,-7.04166964828,-11.6842092115,-7.40466928907,-7.76867408006,-6.2638710306,-18.7607611681,-8.12088136663,-11.9488965554,-8.43280350988,-8.95489138054,-5.69989640065,-3.10355983009,-12.9178190711,-18.0478615955,-9.12414693636,-10.1361756183,-4.11904559936,-9.36993945305,-14.5390474966,-6.65938402991,-8.44753561277,-12.2102442397,-7.15093988603,-9.04409232385,-7.20035964232,-5.50470920451
962,-4.71605219261,-18.9489170531,-13.4089005012,-8.29058099867,-6.87821080668,-11.5694735139,-11.724750862,-7.20194052522,-6.24156356273,-18.7676116854,-5.57239104041,-11.2294923842,-6.65502418847,-10.0629834036,-5.68146433316,-5.00889619774,-14.7466262442,-19.0036893851,-9.01720609239,-9.34234065675,-4.65717962574,-9.57528604093,-12.0630211112,-6.20235621269,-8.12141918389,-12.3999108486,-8.68612465288,-14.339957756,-8.23604525525,-8.68381970099
963,-3.32069286995,-18.3939094042,-13.203308442,-12.8708225118,-9.63010264093,-11.5262222648,-12.5784898039,-6.92824451749,-8.34303563814,-18.744824588,-7.98486315218,-12.8311252241,-6.74297746963,-11.7623969201,-6.46245125373,-5.46623737812,-17.9355627573,-19.6086686712,-9.28526173315,-11.7876586866,-5.23727267412,-10.3579174366,-9.23161551072,-7.5862823564,-9.93994179405,-14.89209421,-8.53499772383,-11.9920046741,-8.26661075027,-6.36017632199
964,-3.73727990867,-17.8968103208,-13.2376021337,-12.0787939072,-8.81665273431,-11.5539282138,-13.1441306339,-5.94258479665,-7.07495031169,-18.7321090484,-9.51468323757,-13.2622840436,-7.75299527181,-10.1526559248,-5.27759802589,-6.40621541581,-19.8656803188,-19.7092537839,-11.2349408795,-11.5041458675,-4.49568152447,-8.33796555682,-10.2367254861,-6.90475055182,-7.87497200855,-13.1158674219,-7.85756460699,-7.71913402714,-7.66902644736,-4.96801630906
965,-4.52358238058,-17.9558307825,-12.0658782546,-10.8292304736,-8.02190187174,-11.2010867666,-9.90857884012,-5.08052531527,-5.53530277371,-18.7722595192,-6.03823840923,-12.9429786758,-5.86925281869,-8.14703902485,-4.30662748323,-4.80610195018,-14.5013457791,-20.2372636402,-10.187114657,-9.20701433418,-5.01382880296,-6.14442399656,-7.56691028854,-6.11962466516,-6.84847679116,-12.9950553602,-7.18797534447,-6.77149312683,-8.85631960261,-8.03672476835
966,-3.82484701086,-18.6510672658,-11.2033348847,-12.015198993,-7.47059706414,-11.0597795147,-8.39714753379,-7.43728726639,-6.29165175588,-18.7918299579,-5.71795620695,-15.6406742779,-5.16322202866,-9.65753428074,-7.20073721937,-6.57036957562,-14.6019284822,-18.4440954186,-8.86486196958,-7.57954959391,-4.88835908394,-7.64850555586,-5.26450013949,-5.47467314457,-7.16976603858,-12.6889972402,-7.64976329105,-5.73938165067,-8.41904425367,-6.22402533591
