,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
154,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.586518921226,1.01815793951,0.256535785665,1.72505512686,0.0,0.0,0.0,0.0,0.0,-425.084617258,0.0
155,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.645153501932,0.815445824257,-0.0139823843239,1.59144145616,0.0,0.0,0.0,0.0,0.0,-425.084617258,0.0
156,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.516017760699,0.919987214482,0.223025902851,1.55482269133,0.0,0.0,0.0,0.0,0.161551917596,-425.084617258,0.0
157,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.283935228196,0.98908289762,0.165097880438,1.85552464483,0.0,0.0,0.0,0.0,0.102345825455,-425.084617258,0.0
158,0.38501678029,0.935826962116,0.19309449586,1.83850262646,-0.0964551741328,0.95987646589,0.030603293932,1.64997560346,0.0,0.0,0.0,0.0,2.3214305003e-12,-425.084617258,0.0
159,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.282175950095,0.983825479079,0.515760698684,1.64113461807,0.0,0.0,0.0,0.0,6.5993344241e-07,-425.084617258,0.0
160,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.520408192894,0.974906573973,0.284970631795,2.12364748484,0.0,0.0,0.0,0.0,0.0,-425.084617258,0.0
161,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.68764478205,0.915853337247,-0.0097233432747,1.84140013085,0.0,0.0,0.0,0.0,0.0,-425.084617258,0.0
162,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.221949988244,1.00551900981,0.241603766251,1.90126072796,0.0,0.0,0.0,0.0,0.0,-425.084617258,0.0
163,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.0124062344314,0.882172926183,0.252063587702,1.69486351991,0.0,0.0,0.0,0.0,0.0104019774439,-425.084617258,0.0
164,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.607999290266,0.972430047881,0.243363341976,2.01004080183,0.0,0.0,0.0,0.0,0.0,-425.084617258,0.0
165,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.412177036321,0.940301298101,0.0575371850108,1.7435121893,0.0,0.0,0.0,0.0,0.0040367699511,-425.084617258,0.0
166,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.609504339625,0.948499053391,0.348181072071,1.62039701766,0.0,0.0,0.0,0.0,0.00973697290514,-425.084617258,0.0
167,0.38501678029,0.935826962116,0.19309449586,1.83850262646,0.579065368718,0.986516256855,0.240418893852,1.96987477596,0.0,0.0,0.0,0.0,2.94166681436e-05,-425.084617258,0.0
168,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.0,0.0,0.0,0.0,0.857227978784,-426.505412062,1.0
169,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.267026501315,0.955579768321,0.402021784063,1.79742247498,0.0,0.0,0.0,0.0,0.0765784577547,-426.505412062,0.0
170,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.569970801906,0.890338018616,0.277857762164,1.64007402937,0.0,0.0,0.0,0.0,0.443119983821,-426.505412062,0.0
171,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.616421299277,0.906365064225,0.412635011705,1.82471810489,0.0,0.0,0.0,0.0,0.0107343550115,-426.505412062,0.0
172,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.601923059373,0.983331172446,0.246687416308,1.7916376901,0.0,0.0,0.0,0.0,0.00707382470394,-426.505412062,0.0
173,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.369409120317,1.00831293187,0.337251256938,1.82796301427,0.0,0.0,0.0,0.0,0.0,-426.505412062,0.0
174,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.430086189816,0.888262419097,0.153260569702,1.89963309158,0.0,0.0,0.0,0.0,0.00108034405121,-426.505412062,0.0
175,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.257946562388,1.00924619496,0.360763042924,1.70729936552,0.0,0.0,0.0,0.0,0.0,-426.505412062,0.0
176,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.0120739138746,0.985783663804,0.343648204276,1.8797650577,0.0,0.0,0.0,0.0,0.0023135653652,-426.505412062,0.0
177,0.398966356227,0.958930818178,0.292385576555,1.73513107388,0.315603250511,0.950896191854,0.417375632223,1.90174599417,0.0,0.0,0.0,0.0,0.00838609089943,-426.505412062,0.0
178,0.160835941117,0.92087351128,0.388605850073,1.50700804018,0.160835941117,0.92087351128,0.388605850073,1.50700804018,0.0,0.0,0.0,0.0,0.349496474386,-432.183740717,1.0
179,0.160835941117,0.92087351128,0.388605850073,1.50700804018,0.622296374051,0.892048190863,0.495651890894,1.45192441885,0.0,0.0,0.0,0.0,3.83791382928e-05,-432.183740717,0.0
180,0.160835941117,0.92087351128,0.388605850073,1.50700804018,0.443715020691,0.926862827239,0.172550688473,1.63393614773,0.0,0.0,0.0,0.0,0.446599184282,-432.183740717,0.0
181,0.287290718865,0.920583034665,0.374168918445,1.53657319921,0.287290718865,0.920583034665,0.374168918445,1.53657319921,0.0,0.0,0.0,0.0,0.601481474478,-431.74180909,1.0
182,0.287290718865,0.920583034665,0.374168918445,1.53657319921,0.550146017797,0.88758649832,0.44297710336,1.59149444657,0.0,0.0,0.0,0.0,0.127411059757,-431.74180909,0.0
183,0.287290718865,0.920583034665,0.374168918445,1.53657319921,0.521057797535,0.985231024158,0.423777542434,1.46483460194,0.0,0.0,0.0,0.0,6.19723725137e-06,-431.74180909,0.0
184,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.0,0.0,0.0,0.0,16.3213159797,-427.261368587,1.0
185,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.416245868629,0.864636480916,0.536305267633,1.62536738149,0.0,0.0,0.0,0.0,0.00440611891692,-427.261368587,0.0
186,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.426973181122,0.855397745824,0.388242312181,1.58271765997,0.0,0.0,0.0,0.0,0.0531113101334,-427.261368587,0.0
187,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.369014597506,0.885775412509,0.427573371913,1.77682625327,0.0,0.0,0.0,0.0,0.301246237892,-427.261368587,0.0
188,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.0382824698806,0.879100211322,0.285641650257,1.62556822932,0.0,0.0,0.0,0.0,0.0275425920072,-427.261368587,0.0
189,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.338070114107,0.863422416824,0.555299443898,1.66953460352,0.0,0.0,0.0,0.0,0.0057717845985,-427.261368587,0.0
190,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.473267751025,0.848848791653,0.301683691779,1.63426141295,0.0,0.0,0.0,0.0,0.0248545712203,-427.261368587,0.0
191,0.284405455469,0.845768531413,0.383457677408,1.67774194941,-0.0148870735252,0.796003522784,0.395665653446,1.66007539093,0.0,0.0,0.0,0.0,8.52190977142e-05,-427.261368587,0.0
192,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.124744710534,0.809421305754,0.372704991321,1.73394532183,0.0,0.0,0.0,0.0,0.00526146140182,-427.261368587,0.0
193,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.626895348839,0.837576456974,0.3054359563,1.77111086591,0.0,0.0,0.0,0.0,0.00855375689887,-427.261368587,0.0
194,0.284405455469,0.845768531413,0.383457677408,1.67774194941,-0.174565276954,0.96278982686,0.399349676257,1.62596750417,0.0,0.0,0.0,0.0,0.00134575802245,-427.261368587,0.0
195,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.327933913907,0.810014904362,0.19913875798,1.88904875463,0.0,0.0,0.0,0.0,2.07745248462e-06,-427.261368587,0.0
196,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.0375930749203,0.842618508806,0.440485591903,1.75459543334,0.0,0.0,0.0,0.0,0.0107271220249,-427.261368587,0.0
197,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.701885006011,0.893797133207,0.297076925874,1.74279020195,0.0,0.0,0.0,0.0,0.00845227519392,-427.261368587,0.0
198,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.489994344172,0.855649613095,0.513963097598,2.0343731678,0.0,0.0,0.0,0.0,0.0,-427.261368587,0.0
199,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.178265340986,0.850992053609,0.245814179512,1.69426952961,0.0,0.0,0.0,0.0,0.00555817734962,-427.261368587,0.0
200,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.322191028673,0.862904570363,0.59686164498,1.66852021788,0.0,0.0,0.0,0.0,0.00493914249378,-427.261368587,0.0
201,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.0211445638579,0.831998325862,0.39149642165,1.43281427746,0.0,0.0,0.0,0.0,0.00117934408608,-427.261368587,0.0
202,0.284405455469,0.845768531413,0.383457677408,1.67774194941,0.0142011424109,0.916163091668,0.361407107127,1.36487449068,0.0,0.0,0.0,0.0,0.00108623076725,-427.261368587,0.0
203,0.100709568807,0.883376717934,0.325657743777,1.54394806686,0.100709568807,0.883376717934,0.325657743777,1.54394806686,0.0,0.0,0.0,0.0,0.101389995108,-431.98192357,1.0
204,0.100709568807,0.883376717934,0.325657743777,1.54394806686,-0.18565218783,0.802773071265,0.527388813235,1.53115064977,0.0,0.0,0.0,0.0,5.3992484114e-05,-431.98192357,0.0
205,0.0342019841429,0.894281148687,0.376652399744,1.50504689369,0.0342019841429,0.894281148687,0.376652399744,1.50504689369,0.0,0.0,0.0,0.0,0.266198001304,-433.883810059,1.0
206,0.0342019841429,0.894281148687,0.376652399744,1.50504689369,-0.0406645757246,0.95985307089,0.370860110229,1.47449659475,0.0,0.0,0.0,0.0,0.093829124284,-433.883810059,0.0
207,-0.105332159306,0.897405710567,0.46095005377,1.57723235686,-0.105332159306,0.897405710567,0.46095005377,1.57723235686,0.0,0.0,0.0,0.0,0.235248700016,-434.878107738,1.0
208,-0.105332159306,0.897405710567,0.46095005377,1.57723235686,-0.120923622908,0.862033983041,0.468542093476,1.71019460857,0.0,0.0,0.0,0.0,0.192025928788,-434.878107738,0.0
209,-0.105332159306,0.897405710567,0.46095005377,1.57723235686,-0.0294956707789,0.93253233874,0.434493561357,1.5424666068,0.0,0.0,0.0,0.0,0.590306946,-434.878107738,0.0
210,-0.105332159306,0.897405710567,0.46095005377,1.57723235686,-0.331127537798,0.847509367898,0.437302424014,1.57479849396,0.0,0.0,0.0,0.0,0.000420270678226,-434.878107738,0.0
211,-0.00893168243516,0.884631960232,0.385693626378,1.48061956145,-0.00893168243516,0.884631960232,0.385693626378,1.48061956145,0.0,0.0,0.0,0.0,2.07333918675,-434.756903241,1.0
212,-0.00893168243516,0.884631960232,0.385693626378,1.48061956145,-0.213323653725,0.923618368872,0.491204943478,1.35220466636,0.0,0.0,0.0,0.0,0.000209384455279,-434.756903241,0.0
213,0.0156655829998,0.941171635112,0.377416558581,1.48655550479,0.0156655829998,0.941171635112,0.377416558581,1.48655550479,0.0,0.0,0.0,0.0,0.662911674288,-434.815181035,1.0
214,0.0156655829998,0.941171635112,0.377416558581,1.48655550479,-0.130144796033,0.910016980157,0.557106833054,1.26976865765,0.0,0.0,0.0,0.0,9.21959609937e-06,-434.815181035,0.0
215,0.0156655829998,0.941171635112,0.377416558581,1.48655550479,0.250237784849,1.01442042649,0.244594695598,1.79043888304,0.0,0.0,0.0,0.0,0.0,-434.815181035,0.0
216,0.181035558105,0.879021216201,0.296876128055,1.56323937223,0.181035558105,0.879021216201,0.296876128055,1.56323937223,0.0,0.0,0.0,0.0,35.0716259049,-430.323930056,1.0
217,0.181035558105,0.879021216201,0.296876128055,1.56323937223,0.273410335216,0.90067202984,0.152425338804,1.44791050446,0.0,0.0,0.0,0.0,0.00612644752815,-430.323930056,0.0
218,0.181035558105,0.879021216201,0.296876128055,1.56323937223,0.0215767771063,0.855449149124,0.341176805351,1.6917140882,0.0,0.0,0.0,0.0,0.00606577404722,-430.323930056,0.0
219,0.181035558105,0.879021216201,0.296876128055,1.56323937223,0.106344888958,0.827070880283,0.580823329297,1.47563681771,0.0,0.0,0.0,0.0,0.00260933750808,-430.323930056,0.0
220,0.181035558105,0.879021216201,0.296876128055,1.56323937223,0.0292143181274,0.835939326201,0.31643750355,1.54278694364,0.0,0.0,0.0,0.0,0.00336234698472,-430.323930056,0.0
221,0.281839292935,0.852002774835,0.443964472255,1.5634558084,0.281839292935,0.852002774835,0.443964472255,1.5634558084,0.0,0.0,0.0,0.0,0.224025593269,-431.257348266,1.0
222,0.281839292935,0.852002774835,0.443964472255,1.5634558084,0.893960558183,0.953198060471,0.272227103135,1.66359672346,0.0,0.0,0.0,0.0,0.000271925963482,-431.257348266,0.0
223,0.281839292935,0.852002774835,0.443964472255,1.5634558084,0.260677105556,0.867856479603,0.189162374474,1.58307380038,0.0,0.0,0.0,0.0,0.0617272830775,-431.257348266,0.0
224,0.281839292935,0.852002774835,0.443964472255,1.5634558084,0.22640965883,0.870881043974,0.482112418819,1.54030488087,0.0,0.0,0.0,0.0,0.0876659106476,-431.257348266,0.0
225,0.431302885251,0.839935327053,0.500777860196,1.63532258105,0.431302885251,0.839935327053,0.500777860196,1.63532258105,0.0,0.0,0.0,0.0,2.41097652762,-428.290097491,1.0
226,0.431302885251,0.839935327053,0.500777860196,1.63532258105,0.387916637174,0.858282299361,0.425994901958,1.64831906789,0.0,0.0,0.0,0.0,0.912317601864,-428.290097491,0.0
227,0.431302885251,0.839935327053,0.500777860196,1.63532258105,0.372011872634,0.779504438658,0.550352053342,1.53236848681,0.0,0.0,0.0,0.0,0.00419856114492,-428.290097491,0.0
228,0.350130193587,0.883063184235,0.366234725305,1.6844715242,0.350130193587,0.883063184235,0.366234725305,1.6844715242,0.0,0.0,0.0,0.0,1.82130512575,-428.356180293,1.0
229,0.350130193587,0.883063184235,0.366234725305,1.6844715242,0.514030222733,0.934729642157,0.209529768873,1.74069163156,0.0,0.0,0.0,0.0,0.447722873498,-428.356180293,0.0
230,0.350130193587,0.883063184235,0.366234725305,1.6844715242,0.312413639926,0.926635726319,0.435886884532,1.97470947493,0.0,0.0,0.0,0.0,0.00303260376069,-428.356180293,0.0
231,0.350130193587,0.883063184235,0.366234725305,1.6844715242,0.334448548515,0.909978776414,0.422058244924,1.611620689,0.0,0.0,0.0,0.0,0.136884760686,-428.356180293,0.0
232,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.0,0.0,0.0,0.0,1.13901382614,-426.54580679,1.0
233,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.252931827228,1.03091800311,-0.0875152999343,1.49731986597,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
234,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.298017858123,1.04210223951,0.254191629257,1.48724845718,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
235,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.28632329207,1.09198072602,0.154520705757,1.64860173669,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
236,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.0166195911876,1.00105290402,0.161533788016,1.59516832091,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
237,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.588582800671,1.0033101861,0.32837894983,1.4517231228,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
238,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.486861102611,0.953392018535,0.13019462474,1.61136301102,0.0,0.0,0.0,0.0,0.0892230312903,-426.54580679,0.0
239,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.543236178761,0.951106916989,0.0524562850208,1.47883249961,0.0,0.0,0.0,0.0,0.000366806790125,-426.54580679,0.0
240,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.739512727716,0.995427399235,0.292126624088,1.62051550035,0.0,0.0,0.0,0.0,1.70259942667e-06,-426.54580679,0.0
241,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.151144257021,1.02344305012,0.143383970109,1.67134493882,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
242,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.529640139793,0.918406614768,0.415759141418,1.91709141177,0.0,0.0,0.0,0.0,0.0101790070066,-426.54580679,0.0
243,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.463826215624,0.981723918044,0.00424407731611,1.69380740865,0.0,0.0,0.0,0.0,2.25664827859e-06,-426.54580679,0.0
244,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.15645091465,1.02561060935,0.121289936564,1.65241151608,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
245,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.324141285845,0.955671481303,0.146984047304,1.91665383794,0.0,0.0,0.0,0.0,0.0562713810568,-426.54580679,0.0
246,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.613838171058,1.10815306581,0.173264018233,1.92593218131,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
247,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.369045807885,1.00242098921,0.193695282697,1.848133706,0.0,0.0,0.0,0.0,0.0,-426.54580679,0.0
248,0.306905695918,0.988655341734,0.173011801462,1.66296744095,0.440422943875,0.996009734443,0.0382406595074,1.60258890055,0.0,0.0,0.0,0.0,0.000474185338116,-426.54580679,0.0
249,0.284917776395,0.909431322572,0.233626137812,1.64566662232,0.284917776395,0.909431322572,0.233626137812,1.64566662232,0.0,0.0,0.0,0.0,2.61513084283,-427.767017202,1.0
250,0.284917776395,0.909431322572,0.233626137812,1.64566662232,0.432196746065,0.915447607495,0.189397688657,1.43999456533,0.0,0.0,0.0,0.0,0.0396132112126,-427.767017202,0.0
251,0.284917776395,0.909431322572,0.233626137812,1.64566662232,0.333579767166,0.868178736351,0.360522439662,1.3837766112,0.0,0.0,0.0,0.0,0.00847453970664,-427.767017202,0.0
252,0.284917776395,0.909431322572,0.233626137812,1.64566662232,0.269530607706,0.929722567675,0.143565996433,1.75663591806,0.0,0.0,0.0,0.0,0.0750133760971,-427.767017202,0.0
253,0.284917776395,0.909431322572,0.233626137812,1.64566662232,0.433726329784,0.948410626379,0.301246299779,1.90375788129,0.0,0.0,0.0,0.0,0.0141861159596,-427.767017202,0.0
254,0.211132129205,0.973086758882,0.190013253057,1.69242945165,0.211132129205,0.973086758882,0.190013253057,1.69242945165,0.0,0.0,0.0,0.0,0.559513654174,-427.07791298,1.0
255,0.211132129205,0.973086758882,0.190013253057,1.69242945165,0.0685425164072,0.990817166399,0.252213608382,1.69901328781,0.0,0.0,0.0,0.0,0.0259350754437,-427.07791298,0.0
256,0.173634855773,0.9343579438,0.15912130626,1.81027421452,0.173634855773,0.9343579438,0.15912130626,1.81027421452,0.0,0.0,0.0,0.0,0.276829990641,-427.719414713,1.0
257,0.34302643232,0.930420520865,0.243723561741,1.83454563013,0.34302643232,0.930420520865,0.243723561741,1.83454563013,0.0,0.0,0.0,0.0,0.832017341505,-426.91105263,1.0
258,0.34302643232,0.930420520865,0.243723561741,1.83454563013,0.122773759394,0.942311746587,0.122057572553,1.83688809834,0.0,0.0,0.0,0.0,0.00187123935712,-426.91105263,0.0
259,0.34302643232,0.930420520865,0.243723561741,1.83454563013,0.53627827168,0.980335426468,0.306011574444,1.8012808738,0.0,0.0,0.0,0.0,0.000390055250383,-426.91105263,0.0
260,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.0,0.0,0.0,0.0,3.13136587496,-429.514820539,1.0
261,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.373533598479,0.842153383015,0.156234188017,1.64746922041,0.0,0.0,0.0,0.0,0.00386309612627,-429.514820539,0.0
262,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.273270669524,0.929552315979,0.259712496083,1.3582755886,0.0,0.0,0.0,0.0,0.0187591080571,-429.514820539,0.0
263,0.265524087837,0.92802231734,0.268431805264,1.56344196392,-0.0129491003542,0.958480553701,0.482068378068,1.16250939298,0.0,0.0,0.0,0.0,1.14423174185e-10,-429.514820539,0.0
264,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.320963304419,0.984223939365,0.293153004518,1.54807117946,0.0,0.0,0.0,0.0,0.00126771220966,-429.514820539,0.0
265,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.0748315749484,0.978045464437,0.336765550756,1.62041468996,0.0,0.0,0.0,0.0,0.00798276239972,-429.514820539,0.0
266,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.214959017739,0.903260992365,0.452040592165,1.48693125446,0.0,0.0,0.0,0.0,0.00558527801097,-429.514820539,0.0
267,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.0713578597109,0.96512455315,0.294255680342,1.41536612252,0.0,0.0,0.0,0.0,0.064868752063,-429.514820539,0.0
268,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.38691553382,1.03836686208,0.280778629609,1.39845153699,0.0,0.0,0.0,0.0,0.0,-429.514820539,0.0
269,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.316511450372,0.963325234262,0.418798791499,1.59147902366,0.0,0.0,0.0,0.0,0.00252804067809,-429.514820539,0.0
270,0.265524087837,0.92802231734,0.268431805264,1.56344196392,0.433450956992,1.04575909487,0.0626186206383,1.52650455127,0.0,0.0,0.0,0.0,0.0,-429.514820539,0.0
271,0.195870531382,0.913968670592,0.371994102987,1.59857174652,0.195870531382,0.913968670592,0.371994102987,1.59857174652,0.0,0.0,0.0,0.0,0.504956404131,-430.753486096,1.0
272,0.195870531382,0.913968670592,0.371994102987,1.59857174652,0.286166687899,0.890192756093,0.460332995167,1.4316662937,0.0,0.0,0.0,0.0,0.0083499312981,-430.753486096,0.0
273,0.195870531382,0.913968670592,0.371994102987,1.59857174652,0.435338784943,0.932167028448,0.35463195251,1.52573602827,0.0,0.0,0.0,0.0,0.0278466041162,-430.753486096,0.0
274,0.232639545208,0.876864903759,0.334554390947,1.79358740242,0.232639545208,0.876864903759,0.334554390947,1.79358740242,0.0,0.0,0.0,0.0,0.702760584392,-428.601581494,1.0
