,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
210,-8.62261669609,-15.4674701986,-10.5739518293,-12.533359292,-15.561431103,-7.09729224788,-5.31593767136,-7.99108080135,-7.89523001756,-11.8337065641,-9.43874440805,-7.74379391499,-12.1944290437,-10.9617506732,-10.8449861264,-14.650227057,-8.80789612452,-13.2962659549,-9.42772751593,-10.5966187698,-4.86964684421,-21.3042736094,-9.49013308163,-10.1226939089,-11.631872962,-15.0920833621,-8.41112121336,-8.29250372969,-9.87758029741,-10.5441352008
211,-8.0229394076,-15.0168475693,-10.0038997745,-10.2315285018,-14.0996323487,-6.80662849258,-5.14765170408,-7.95352301124,-7.38527325162,-11.0223940455,-8.3248413665,-6.96069184001,-11.1990611984,-10.4454065381,-10.2158524299,-13.8865324827,-8.28263834362,-12.1219185273,-8.89017198152,-9.5551220316,-4.43087529694,-17.3792861968,-8.74675603097,-9.45879220445,-11.220033726,-13.2288584042,-7.45441999469,-7.7915289123,-8.92642143919,-9.74288752357
212,-7.61032837956,-17.2362482271,-9.54473134756,-11.0657276912,-13.2979007033,-6.22920803182,-4.64691031738,-7.75477249416,-7.13855137169,-11.2116092506,-8.09217370292,-6.28157393608,-10.383391188,-9.96472217646,-10.4032337647,-13.0048725422,-7.76482337418,-12.0203225981,-8.45112403175,-8.62471289389,-4.00747449723,-13.0100716136,-9.147634595,-9.23314784399,-10.4867751694,-12.5366431166,-6.84154109078,-9.35616285846,-8.51527150168,-8.89881678054
213,-7.39633920544,-16.2216005573,-8.9931917327,-10.2248077336,-12.2575285439,-5.73512746698,-4.34676867712,-7.54842042168,-6.74015451451,-10.2936168838,-6.99763510015,-5.9382357949,-9.82203946198,-9.2724203479,-9.40495722471,-12.4220665188,-7.54621461558,-11.1482020742,-7.94787723149,-7.60244976005,-3.58615980443,-10.0417197122,-8.95871900043,-8.56722266397,-9.72601071083,-12.1521035967,-6.05809244999,-8.93796019229,-8.04528675955,-8.57235937123
214,-8.22071181418,-15.383648729,-9.23199864663,-10.86992823,-13.4695993603,-7.68497140284,-5.17359465967,-8.69236216437,-7.13169297942,-10.9493826548,-8.64454963532,-6.58512097081,-10.8554345599,-8.87246435331,-11.2828550635,-12.4649925756,-7.24408054894,-12.4231225657,-8.24806043851,-7.25516328515,-4.05832576353,-15.2123836217,-9.05523916881,-10.3095573148,-9.70443952379,-13.7357059137,-7.10129995479,-8.91345173722,-7.96044853798,-11.7423678616
215,-8.55660749476,-14.9646356817,-10.31267987,-13.070574948,-17.7567613372,-8.14720825324,-7.08380792506,-8.8440524612,-8.04184923151,-12.9065569075,-11.2168687876,-9.35180583074,-11.4994338296,-10.258952158,-12.527199357,-12.946227965,-9.86903455081,-10.9627422712,-7.7142552226,-7.92526364101,-4.49174610758,-19.4291159867,-9.49459029873,-10.2198185754,-9.33255258476,-12.2628263815,-8.03842994511,-11.5531927437,-9.83914712908,-12.8305160645
216,-8.00619402112,-13.7618889062,-9.81163141146,-11.7851394142,-16.3658317452,-7.36398013663,-6.30704523903,-8.33117604426,-7.73667747938,-12.2637787123,-10.2948954769,-8.6698379028,-10.7305742909,-9.69277478042,-12.0856964387,-12.0373890911,-9.61487899553,-11.0258017396,-7.28736716538,-7.04870315502,-4.09295331065,-20.4747676572,-8.99321199563,-9.56164490293,-8.51499712605,-10.8734920317,-7.16268197529,-11.0188289103,-9.09172523501,-12.367697843
217,-7.72445451426,-12.3709734934,-9.53293316673,-9.81150755671,-17.2478957876,-6.86618843097,-5.86231850994,-7.9153862461,-7.19042677883,-12.2018263286,-9.70253249066,-7.96335496644,-10.2197663916,-8.99621044555,-11.3862639903,-11.832669007,-9.09545708586,-9.76211899374,-6.93612473396,-7.22686584625,-3.75487990081,-15.6345789075,-8.47378140927,-9.10463966224,-7.65851600728,-9.67254659445,-6.99946240811,-10.5379378531,-8.43757311429,-12.2085436028
218,-7.28336494455,-11.1919541195,-9.5445098227,-8.26116770265,-15.7995844258,-6.26982557635,-5.25610777031,-7.43581945771,-6.6296592744,-11.233143209,-8.41937007289,-7.07227027803,-9.46873692688,-8.28202232564,-10.255541735,-11.8741508609,-8.62441255587,-8.80215898397,-6.53132941919,-6.55899787768,-3.44856507325,-11.883313406,-7.81891708574,-8.43986135437,-6.84195531756,-11.9857306034,-6.42495006875,-10.201936468,-7.6098901657,-11.3653162726
219,-6.77083129739,-9.84591018179,-9.10309289969,-6.66295846994,-14.4188749625,-5.55857805566,-4.39299128899,-6.94476228007,-6.10889604747,-10.3358153586,-7.22393261159,-6.27507852091,-8.73960107906,-7.66382635796,-9.54942001419,-11.0152435524,-8.20255170654,-7.26542046452,-6.2591916579,-5.88551021252,-3.17088220771,-9.86371828892,-7.22111566833,-7.8502047745,-6.23222382235,-10.869996161,-5.70787088532,-9.55336281255,-6.90555882019,-10.634885145
220,-6.37324350377,-11.5777738273,-8.57747401952,-9.59363699095,-13.4403439433,-4.91249072993,-3.80678433638,-6.61063402361,-5.60120981327,-10.1689571717,-6.38388987847,-5.57918072383,-8.1043404127,-7.13705469096,-8.70430254171,-10.6623598121,-8.57088716469,-6.20956562485,-6.16982473474,-5.20407720864,-2.95621157541,-7.80990996722,-6.68901726903,-7.25569459096,-7.15761157927,-9.70517179599,-5.62800848597,-9.62961458084,-6.2155861468,-9.9247111194
221,-6.27509056437,-10.8527257379,-8.09617457228,-10.9717989748,-11.8850684782,-5.8164141806,-3.53406261447,-6.5216622166,-5.46541955842,-9.88354437856,-6.92870943533,-7.39676837931,-8.38061466759,-7.61546825648,-8.79543074501,-10.8870195232,-8.52407663732,-12.1543932116,-6.82345695892,-5.45878898956,-2.76265283332,-6.46242409286,-7.06020123459,-6.93225230184,-10.2402954659,-9.82436046896,-5.33821913755,-10.0580885652,-6.07741310668,-11.2031974885
222,-6.29726256202,-10.1565455328,-7.86608003645,-9.8398255088,-13.965962467,-5.46843221104,-2.942409503,-6.31003582112,-5.51544674521,-9.57753278038,-7.71524228816,-6.9752514204,-8.2228028709,-7.09188888149,-8.0288949343,-10.2094833595,-9.65082825855,-10.5097683818,-7.25366129721,-6.98463000936,-3.04181838511,-10.29119905,-6.5331460314,-6.97765197489,-9.70445961262,-8.65706935907,-4.64168587528,-10.4634590795,-6.34476986535,-10.3572515046
223,-6.21361663453,-12.3330698334,-8.77294765719,-10.4120637485,-13.5888112002,-6.24478625861,-5.17274705689,-7.16113940327,-6.77503451166,-9.61364517395,-9.66807905158,-9.32536152486,-8.81282893395,-8.63675336807,-10.1493632027,-11.5537576984,-10.0626866363,-9.45562909912,-8.35977315407,-8.04839148163,-3.51111506294,-11.5774203917,-6.89997428947,-8.09525318327,-10.7322807636,-9.31702833853,-5.77783997139,-10.4557236405,-8.23884366477,-9.9034078424
224,-6.20468871846,-11.4346359016,-8.61897651087,-9.46287741955,-14.2642185651,-6.82125189244,-5.26897810393,-7.13997206916,-6.90402895039,-9.3999128721,-9.73134899058,-9.39139108969,-9.07465807141,-8.55313716216,-10.576694022,-11.5883808774,-10.1821617418,-9.56192728921,-8.5406795388,-7.71448492507,-3.23768421562,-12.576516614,-6.96092623987,-8.37299342838,-10.2282835168,-9.76246353059,-5.26048172504,-10.6357146894,-8.10344984846,-10.2152634775
225,-7.42265562927,-16.1096022864,-9.64528578326,-8.9029016241,-17.5279808368,-7.04759080466,-6.4952494855,-8.7042850833,-8.64898320091,-11.0516568515,-11.1697042006,-11.1488738696,-11.4882059445,-10.115985515,-13.0174238906,-11.7010997207,-10.5625470894,-9.90526959901,-9.16801886958,-10.4040947756,-3.5778436208,-13.3282038519,-7.88032702513,-9.74492178046,-11.9310925403,-10.2591431463,-7.44773145588,-10.7990736327,-8.71794491834,-12.8974321159
226,-7.26774929834,-14.9682974018,-9.33688492248,-10.1853157351,-16.2945435438,-8.66524498501,-6.91473917827,-8.86387543345,-8.2285211387,-10.8194795008,-9.99114852608,-10.0838996834,-10.6456970597,-9.61225104281,-12.0054733686,-11.0046828546,-10.0806091064,-10.8431290952,-8.707542859,-9.69835700207,-4.26085778475,-15.3996294794,-7.51347439147,-9.84309469768,-11.4070650394,-10.5817695496,-8.30108790123,-12.2082505419,-8.04385510552,-12.037188268
227,-6.77416629652,-14.855364882,-8.86682380793,-8.63172622462,-15.9750209596,-8.11577705039,-6.08607373457,-9.21627806746,-7.93931313779,-10.8229963929,-8.77757964941,-9.17726305966,-9.77838550135,-9.13181682615,-10.9492173014,-11.5760355531,-9.62602005562,-10.1683602163,-8.30358781463,-9.76044762839,-4.37214912391,-13.3992165887,-6.93157180601,-9.43636195111,-11.3620508867,-11.4311885555,-8.05228772482,-11.9759404325,-7.98746907877,-11.4949300136
228,-6.39041003343,-15.2605317659,-8.37512005294,-8.53287072774,-14.6954896003,-7.41019292354,-5.21822397008,-8.6840308923,-7.67916092325,-10.7050518597,-8.07985398373,-8.43908086311,-9.49314751402,-8.52774690798,-9.76153213736,-11.6089895752,-9.55600872759,-8.70002277508,-8.1194543279,-8.87755838096,-4.35015100473,-10.5098962243,-6.80852898158,-8.89550141315,-11.622432146,-10.2670584862,-7.29402759229,-11.0579249671,-7.85783075912,-11.2999655224
229,-7.90273581429,-14.580274064,-10.6415604709,-10.9778421609,-16.5849079256,-9.05306257323,-6.72100405451,-11.0551441604,-9.80181998118,-14.461552814,-12.7895188808,-9.36794573168,-11.1943186799,-10.8394045882,-12.0720997246,-11.8814276413,-9.13426316748,-8.30671524287,-7.78717175011,-8.03278153978,-4.22277367162,-10.1250803624,-8.39569339719,-10.9240529729,-10.8196162807,-11.8142848697,-9.23203331611,-10.483700943,-9.83387465777,-14.5760418774
230,-9.23396130896,-17.9126265267,-10.2026166133,-12.5194831401,-17.6245408677,-8.3043127827,-6.81753262418,-11.3095387098,-10.3216976357,-14.9152812546,-13.0950013177,-10.5265158496,-10.9364738976,-10.3217130876,-11.2810573116,-11.5022120667,-9.54761652175,-11.4851023265,-7.46350315733,-9.18174982465,-4.14934525839,-14.6125468229,-9.24057296696,-10.8661013424,-11.3215145567,-10.9682927616,-9.42648393244,-15.8854043192,-9.16555313376,-14.6972688414
231,-9.89805291666,-31.4801024928,-9.66665848427,-15.0907701214,-18.037989923,-8.95701555035,-8.22502015294,-11.6007754745,-9.82903592782,-13.8067083924,-11.49222045,-10.1786118364,-10.3584641929,-9.73227449513,-10.1986250397,-11.1105755774,-10.224733357,-12.3876050871,-8.23220418566,-9.69485517713,-4.21338964043,-12.0152820376,-10.2236119838,-10.456441135,-10.9870604804,-10.4401562438,-9.8156884894,-15.0974350253,-10.1017838549,-13.7817246115
232,-9.66057795421,-29.6507406208,-9.36234297891,-19.2119738661,-16.7188659515,-8.67552983393,-8.01022189802,-12.5567447944,-9.55001679094,-16.1313535031,-10.9758458922,-10.659194356,-10.8466819741,-9.23248422449,-9.37469085815,-11.3194877273,-12.8960847916,-11.3811784704,-9.50358627343,-9.64380440544,-4.66080073784,-17.8603053966,-9.90361559541,-10.3469966071,-12.0266644246,-12.6693577823,-10.3387835766,-16.9035619441,-9.86820476605,-12.7557278147
233,-9.08843019808,-31.0582293115,-8.94918972573,-17.5453215695,-15.2952275893,-8.39737745566,-6.91875593461,-11.4306252708,-9.25225711704,-15.1202935645,-9.47167985395,-9.53416646649,-10.0732824781,-8.82416138852,-8.60658876401,-11.0815292528,-12.4139890851,-10.1830491191,-9.02718226414,-8.75439280072,-4.38082819611,-14.0276113132,-9.37104659482,-9.57928060985,-11.0749658366,-11.5582249201,-9.77002961779,-18.216675486,-9.66733279616,-11.9491079033
234,-9.55722628534,-28.7510739759,-8.44446342849,-19.8738519603,-15.5032486008,-8.57359403379,-12.8646245537,-12.1410329258,-9.67603235363,-15.6063240157,-11.6120535592,-13.256041337,-10.3071436126,-9.3867084735,-10.0756428249,-12.1461569183,-12.795187671,-12.2180818054,-8.59387701987,-11.5248900199,-4.29005757631,-10.994113723,-10.1813911964,-9.14635905899,-11.2081036109,-16.9800722518,-12.2506738798,-17.1288176475,-10.6227166996,-11.6690394324
235,-9.43072101987,-26.8104153539,-8.79514505043,-16.6855116324,-15.0545758981,-10.2975971719,-13.2375432554,-11.5705516974,-9.76099445159,-15.2856502233,-10.4017292838,-13.2770013839,-11.3197464597,-10.4156433421,-11.8345611661,-12.4548971647,-12.4272411522,-10.5326347085,-8.70795269553,-11.3799989106,-4.50100450056,-10.0215595204,-10.7177423278,-9.65351760269,-11.6147949527,-16.5777248072,-11.7110846052,-15.8870945299,-11.2879568255,-11.5986895703
236,-9.7908460305,-25.6345954526,-10.1046799371,-18.9513925002,-14.1340209165,-10.8997145049,-13.0685950361,-15.1948557697,-10.6244092647,-15.3989856208,-10.6854983045,-12.3328077223,-11.2267680217,-9.68938960101,-10.9050624714,-11.7854806395,-11.6824178162,-8.89660122036,-10.6641650628,-11.5082745085,-4.20258838829,-13.0546070604,-11.6950576083,-10.9787526423,-11.1547843274,-15.940879767,-13.8965141939,-15.1415370578,-11.2454439988,-12.4998053703
237,-9.47909697892,-23.1880322668,-9.95706119844,-18.278862601,-17.6714599725,-11.2297527101,-12.0927293715,-17.1086346877,-10.7407995299,-15.7849655229,-10.3785235882,-11.4988545026,-10.8114890678,-9.00825790113,-9.9287028027,-11.0588463826,-11.4100452214,-9.33495439117,-11.2901576657,-11.0379170798,-4.04502416346,-20.1841196953,-12.0620146377,-11.4627816802,-10.3064772913,-14.8644208812,-13.6474797206,-17.5965636198,-10.3188077035,-11.7259166835
238,-8.99666252548,-22.1926689887,-9.65354303593,-15.776161782,-16.1622369575,-10.0876051934,-13.1421156093,-15.493623307,-10.5946666304,-16.3370751404,-10.2389456175,-11.6852576289,-11.3455597744,-9.3592024663,-9.78624008529,-10.7994432203,-10.9935218056,-9.25346187343,-11.0149907666,-10.3597681773,-4.34383330969,-16.8308994041,-11.5313868729,-11.1548208456,-10.2880726257,-14.9392991358,-12.3589510045,-16.1709006068,-9.95026937565,-12.0485306522
239,-8.72569916155,-20.1036410845,-9.7128569679,-14.0852835457,-16.5092083657,-9.80517119671,-13.1961214608,-14.2153058591,-10.195057906,-15.5806234493,-9.94132636897,-10.4070827118,-11.1688524317,-9.41360828333,-10.3082716916,-10.9548565044,-11.0902505318,-9.16527717242,-10.6921112953,-9.64252378432,-3.9300386113,-15.2163090708,-11.6615125271,-10.7385399127,-9.71991498363,-13.3154437861,-13.1150211116,-15.7013202013,-9.22367491596,-12.6174863733
240,-8.18030057483,-18.257109437,-9.22578258982,-11.0941835329,-15.6585852786,-8.77508541896,-11.380104679,-12.7390099113,-9.69297510081,-14.6544072981,-10.1005867997,-9.43690019361,-11.2226365196,-9.15010319229,-10.0114446556,-10.6740082169,-11.1250292898,-7.79584986955,-10.1644641214,-9.25369902239,-3.53762175137,-11.6430856344,-11.0365498638,-10.1212463199,-9.9982683889,-12.0100827244,-11.9274318137,-14.4314843148,-9.10734583254,-12.3534365771
241,-8.54225879738,-17.7570572004,-9.11400139255,-11.0185077743,-17.0987600862,-8.96900175385,-12.2636892161,-11.5257013946,-10.3686705335,-14.9022233638,-10.8032617194,-10.5580307067,-12.3996806158,-10.2798714927,-12.2149434654,-10.6367544722,-11.6192603244,-7.16492121728,-10.3314626568,-9.5400637643,-6.03592547803,-14.8440312803,-10.8880336771,-10.0287646717,-10.7552107776,-12.7764748478,-11.4014585485,-13.4283339616,-9.93439164252,-12.0145667815
242,-10.5507811111,-21.9763023313,-11.3316482113,-15.1809204211,-18.2516647904,-11.2212567914,-14.8104124829,-12.0548267593,-11.6006726766,-16.8704218192,-12.4629744936,-13.170399722,-14.4328887954,-12.0343449997,-15.3790082343,-12.7562870428,-12.352859591,-11.38500686,-10.9772610444,-11.250580001,-6.53442909791,-19.3007329876,-12.0118525175,-12.40756817,-15.2463491263,-13.5527747456,-11.6449468518,-17.0947888377,-13.5672900009,-14.5571139035
243,-9.89434885141,-20.5050000198,-11.1689172268,-13.3542780633,-16.7754852992,-10.2450524945,-13.2041937219,-10.6450311916,-11.3173182269,-16.3410891347,-10.8739030276,-11.9664379749,-13.7181993006,-11.5688845744,-14.4510201184,-12.4341727231,-11.7513509147,-9.94678703071,-10.3732949937,-10.4370443403,-7.08792608681,-15.7171258535,-11.1191081146,-11.5396365502,-14.1810916805,-12.0878539886,-10.637562271,-15.8086482364,-12.6182533667,-13.6799462859
244,-9.2759847907,-20.1894041827,-10.5713024383,-11.134516435,-15.4083516452,-9.10765966179,-11.5548877235,-9.63050402714,-11.0483565612,-15.0986306973,-9.43714617718,-10.8532273882,-12.6718323654,-11.3533384984,-13.2838304982,-11.8332735411,-11.1600256044,-8.52251343216,-9.69034200166,-9.48461809552,-6.71888790829,-13.6643319238,-10.4651224906,-11.4934842949,-13.023155526,-11.0518344859,-10.494561682,-15.4478807726,-11.5501758149,-12.7601734086
245,-9.28621557379,-18.5547519367,-10.4054383917,-8.99515434555,-14.373785394,-11.651979547,-9.73248741589,-10.7927734688,-11.5008356836,-14.809204116,-12.055064019,-10.587429039,-12.9297920303,-11.1120866816,-13.1273678059,-11.5780343105,-10.4536970018,-7.73342749156,-9.57282965601,-10.0372276883,-6.80912378118,-11.1302157861,-10.4053130585,-11.9982654182,-11.8640492057,-9.82100955396,-10.1757464961,-14.3615016548,-12.2754186488,-13.7509697381
246,-8.5642098672,-18.5891150897,-9.9836790811,-7.92184128806,-13.1312275958,-10.4770766354,-10.0465119674,-10.8354004007,-10.8002004386,-14.0108618239,-10.4894264698,-9.36779814999,-12.2319441679,-11.5713105334,-15.0037529257,-11.4943140001,-10.0932664294,-7.46101054613,-8.95666506579,-9.04440104039,-6.27939742277,-8.89825864865,-9.773398889,-11.1626973683,-10.8254409826,-8.42460226224,-9.07174484273,-13.2735048051,-11.2988626349,-12.9836779498
247,-7.90368783329,-17.0996678305,-9.91858411967,-8.54620137728,-11.9604008398,-9.29447374569,-8.31430351513,-10.4857332954,-10.0447695437,-13.2251080896,-9.73999695475,-8.14259366641,-11.1623684554,-10.9321825177,-13.7195992963,-10.7034296234,-9.48162924346,-6.11392294025,-8.61666660126,-8.03007478104,-5.90754010471,-7.61710371064,-8.95155991376,-10.396258659,-9.72446510482,-7.29279280794,-8.02114895717,-12.1570022439,-10.4213932263,-12.0506281256
248,-7.36617623035,-16.4901515456,-9.56848294598,-8.15325108283,-10.9886210638,-8.93369960991,-6.76883553871,-9.56741679042,-9.29134947388,-13.4904513557,-8.84661184643,-7.18565788433,-10.1858026061,-10.4990457553,-12.5069015189,-10.224932838,-9.15075762803,-6.96139899611,-8.21942036539,-7.62789289384,-5.66438401391,-6.72645993442,-8.10716956052,-10.0757515712,-9.3700690524,-7.07965943701,-7.37392714875,-11.8362778538,-9.60364278943,-11.4739435793
249,-8.25509007557,-18.1094929829,-10.6728086042,-10.016609311,-13.7063275694,-8.56232790474,-8.64410739436,-11.3279203144,-9.24223204095,-14.1966723338,-9.48248293313,-8.54978462488,-11.238721656,-10.4163826093,-11.9285441848,-11.3733609496,-9.30945123802,-7.78587279953,-7.68841165888,-7.71946472842,-5.10132625891,-9.95240810796,-8.97107523616,-10.1925756378,-10.0757383714,-8.26424494702,-9.48550793909,-13.4182121504,-10.198043978,-12.1888632799
250,-7.59457785673,-16.9116441896,-10.3698337971,-8.54707661947,-13.576413961,-7.69196638242,-8.59584753004,-10.6214110678,-8.50893655335,-13.2940514458,-9.0208320812,-7.82051462083,-10.3414888725,-9.69164613302,-10.9944185706,-11.2888378155,-8.74156072889,-8.15409755807,-7.49782388183,-7.25334545499,-4.67478065179,-9.19792495174,-8.30557857531,-9.42927200428,-9.66751556072,-8.24601706759,-8.55364453186,-12.9116879477,-9.14851846243,-11.9403437757
251,-8.7384377456,-17.1162093361,-10.4241709119,-7.41503033742,-13.8268196476,-7.01687563705,-11.2573749626,-10.4305230295,-10.1064762137,-14.6859358534,-9.7852000172,-7.25089254355,-11.9580272146,-9.64393570783,-11.2824335586,-10.8338439229,-8.16517767255,-11.293695918,-8.71561552084,-7.36144703849,-5.00922386977,-8.33332988726,-7.97184071587,-10.2514895554,-9.02965859959,-10.1464883545,-11.1526181008,-13.5884283165,-10.1893185721,-11.3595766404
